Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ISTR",15.52,15.38,"15.44 - 15.44",200,100,298,200,"9:30am - <b>15.44</b>","Investar Holding Corporation"
"ITCI",40.81,40.77,"40.71 - 42.40",200,100,249908,100,"3:36pm - <b>40.80</b>","Intra-Cellular Therapies Inc."
"ITEK",8.77,8.76,"8.65 - 8.90",200,400,165986,100,"3:35pm - <b>8.77</b>","Inotek Pharmaceuticals Corporat"
"ITEQ",25.54,25.51,"25.53 - 25.63",300,100,5221,100,"1:53pm - <b>25.54</b>","BlueStar TA-BIGITech Israel Tec"
"ITI",3.75,3.72,"3.71 - 3.77",200,400,37399,100,"3:34pm - <b>3.75</b>","Iteris, Inc."
"ITIC",100.03,98.00,N/A,100,200,79,N/A,"4:00pm - <b>98.51</b>","Investors Title Company"
"ITRI",54.860,54.840,"54.510 - 55.150",200,200,199592,100,"3:36pm - <b>54.855</b>","Itron, Inc."
"ITRN",27.19,27.03,"26.53 - 27.19",200,100,23718,100,"3:35pm - <b>27.19</b>","Ituran Location and Control Ltd"
"ITUS",3.17,3.04,"2.89 - 3.20",100,200,27889,100,"3:35pm - <b>3.17</b>","ITUS CORPORATION"
"IVAC",6.05,6.03,"5.95 - 6.05",100,100,6779,100,"3:25pm - <b>6.05</b>","Intevac, Inc."
"IVTY",12.68,12.65,"12.57 - 13.64",100,100,52523,100,"3:35pm - <b>12.67</b>","Invuity, Inc."
"IXUS",51.82,51.80,"51.76 - 51.98",700,200,194383,100,"3:34pm - <b>51.83</b>","iShares Core MSCI Total Interna"
"IXYS",11.60,11.59,"11.50 - 11.83",200,100,37429,100,"3:35pm - <b>11.60</b>","IXYS Corporation"
"IZEA",5.6000,5.5500,"5.5100 - 5.7720",3600,1600,8498,100,"12:39pm - <b>5.6005</b>","IZEA INC"
"JACK",102.04,102.00,"101.60 - 102.68",400,200,249608,100,"3:36pm - <b>102.05</b>","Jack In The Box Inc."
"JAGX",1.2000,1.1800,"1.1721 - 1.2100",100,200,4109,572,"1:13pm - <b>1.1999</b>","Jaguar Animal Health, Inc."
"JAKK",8.64,8.62,"8.58 - 8.78",100,800,105429,100,"3:34pm - <b>8.63</b>","JAKKS Pacific, Inc."
"JASN",2.40,2.36,"2.32 - 2.57",200,2200,43017,600,"3:25pm - <b>2.39</b>","Jason Industries, Inc."
"JASNW",0.11,0.10,"0.11 - 0.12",3500,100,3773,304,"3:11pm - <b>0.11</b>","Jason Industries, Inc."
"JASO",5.93,5.92,"5.85 - 6.02",1100,3800,381708,100,"3:34pm - <b>5.93</b>","JA Solar Holdings, Co., Ltd."
"JAZZ",124.150,124.000,"122.890 - 127.010",100,300,579595,100,"3:36pm - <b>124.075</b>","Jazz Pharmaceuticals plc"
"JBHT",78.6900,78.6600,"78.0600 - 78.9600",100,200,530048,100,"3:36pm - <b>78.6775</b>","J.B. Hunt Transport Services, I"
"JBLU",16.89,16.88,"16.81 - 17.20",6100,3500,5627795,100,"3:36pm - <b>16.88</b>","JetBlue Airways Corporation"
"JBSS",51.79,51.68,"51.37 - 52.35",100,100,77318,100,"3:35pm - <b>51.77</b>","John B. Sanfilippo & Son, Inc."
"JCOM",66.16,66.11,"65.62 - 66.56",300,100,103048,100,"3:36pm - <b>66.14</b>","j2 Global, Inc."
"JCS",4.96,4.77,"4.76 - 5.18",100,300,9348,100,"3:16pm - <b>4.78</b>","Communications Systems, Inc."
"JCTCF",12.7500,12.5100,"12.5000 - 12.5400",100,100,1337,100,"10:08am - <b>12.5065</b>","Jewett-Cameron Trading Company"
"JD",26.51,26.50,"26.35 - 26.61",4500,2600,9074199,100,"3:36pm - <b>26.50</b>","JD.com, Inc."
"JIVE",4.25,4.24,"4.22 - 4.29",200,1000,55942,100,"3:35pm - <b>4.25</b>","Jive Software, Inc."
"JJSF",118.90,118.70,"118.32 - 119.72",200,100,34819,100,"3:32pm - <b>118.79</b>","J & J Snack Foods Corp."
"JKHY",86.69,86.66,"86.23 - 86.95",100,100,152071,100,"3:36pm - <b>86.67</b>","Jack Henry & Associates, Inc."
"JKI",131.960,131.890,"131.930 - 132.604",700,100,9213,177,"3:10pm - <b>131.939</b>","iShares Morningstar Mid-Cap ETF"
"JMBA",10.59,10.55,"10.32 - 10.59",600,800,49325,100,"3:36pm - <b>10.59</b>","Jamba, Inc."
"JMU",3.93,3.91,"3.90 - 4.06",200,1000,13380,100,"3:35pm - <b>3.91</b>","Wowo Limited"
"JNP",6.05,6.00,"5.72 - 6.20",100,100,82885,100,"3:33pm - <b>6.00</b>","Juniper Pharmaceuticals, Inc."
"JOBS",34.86,34.83,"34.50 - 34.89",100,100,70188,100,"3:36pm - <b>34.85</b>","51job, Inc."
"JOUT",35.310,35.200,"35.140 - 36.206",100,300,23543,100,"3:34pm - <b>35.255</b>","Johnson Outdoors Inc."
"JRJC",4.32,4.30,"4.28 - 4.35",200,3500,28419,100,"3:30pm - <b>4.31</b>","China Finance Online Co. Limite"
"JRVR",35.70,35.62,"35.37 - 35.85",200,100,68019,100,"3:36pm - <b>35.62</b>","James River Group Holdings, Ltd"
"JSM",24.02,23.76,"23.55 - 24.10",900,100,24981,150,"3:26pm - <b>23.85</b>","SLM Corporation"
"JSMD",29.55,29.43,"29.53 - 29.65",900,500,1299,200,"3:16pm - <b>29.56</b>","Janus Small/Mid Cap Growth Alph"
"JSML",29.48,29.43,"29.49 - 29.77",2400,100,316,100,"3:30pm - <b>29.49</b>","Janus Small Cap Growth Alpha ET"
"JSYN",10.06,10.02,N/A,900,200,0,N/A,"3:49pm - <b>10.03</b>","Jensyn Acquistion Corp."
"JSYNR",0.20,0.17,N/A,500,100,0,N/A,"2:31pm - <b>0.20</b>","Jensyn Acquistion Corp."
"JSYNU",10.2400,10.2000,N/A,1000,3100,5,N/A,"1:48pm - <b>10.2399</b>","Jensyn Acquistion Corp."
"JSYNW",0.0875,0.0812,N/A,100,100,0,N/A,"1:54pm - <b>0.0845</b>","Jensyn Acquistion Corp."
"JTPY",2.3100,2.1800,"2.2505 - 2.3099",700,200,201,100,"9:47am - <b>2.2505</b>","JetPay Corporation"
"JUNO",29.68,29.65,"29.51 - 30.16",400,100,616071,100,"3:36pm - <b>29.65</b>","Juno Therapeutics, Inc."
"JVA",5.47,5.43,"5.32 - 5.59",100,600,25344,150,"3:34pm - <b>5.48</b>","Coffee Holding Co., Inc."
"JXSB",29.99,28.36,N/A,600,100,0,N/A,"3:47pm - <b>29.00</b>","Jacksonville Bancorp Inc."
"JYNT",2.44,2.39,"2.32 - 2.42",100,1000,14474,100,"2:48pm - <b>2.41</b>","The Joint Corp."
"KALU",85.12,85.06,"84.65 - 85.79",100,200,82718,100,"3:35pm - <b>85.10</b>","Kaiser Aluminum Corporation"
"KANG",17.9600,17.9500,"17.9100 - 18.0000",300,1000,61731,100,"3:33pm - <b>17.9501</b>","iKang Healthcare Group, Inc."
