Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VGT",118.80,118.77,"118.39 - 119.09",300,1300,398774,100,"3:15pm - <b>118.78</b>","Vanguard Information Tech ETF -"
"VHT",133.28,133.25,"132.93 - 134.50",100,1000,145319,100,"3:13pm - <b>133.28</b>","Vanguard Health Care ETF - DNQ"
"VIG",83.390,83.380,"83.301 - 83.700",400,1100,727526,3250,"3:15pm - <b>83.385</b>","Vanguard Div Appreciation ETF -"
"VIOG",117.25,117.14,"117.27 - 117.98",100,200,8753,100,"3:14pm - <b>117.27</b>","Vanguard S&P Small-Cap 600 Grow"
"VIOO",112.3100,112.2300,"112.1996 - 112.7900",200,200,10970,121,"3:14pm - <b>112.2672</b>","Vanguard S&P Small-Cap 600 ETF"
"VIOV",106.4000,106.3400,"106.3772 - 106.9099",500,100,6403,189,"3:11pm - <b>106.3772</b>","Vanguard S&P Small-Cap 600 Valu"
"VIS",109.2700,109.2300,"108.8596 - 109.5100",500,500,71957,218,"3:10pm - <b>109.2214</b>","Vanguard Industrials ETF - DNQ"
"VIXH",24.69,23.06,"24.04 - 24.05",1700,200,1516,680,"2:47pm - <b>24.05</b>","First Trust CBOE S&P 500 VIX Ta"
"VIXM",47.01,46.97,"46.88 - 47.48",700,600,29817,400,"3:07pm - <b>46.94</b>","ProShares Trust VIX Mid-Term Fu"
"VIXY",29.5800,29.5700,"28.9600 - 29.9437",400,400,1709707,1099,"3:15pm - <b>29.5796</b>","ProShares Trust VIX Short-Term "
"VLU",81.26,80.74,N/A,1000,1000,79,N/A,"8:00pm - <b>81.51</b>","SPDR S&P 1500 Value Tilt ETF"
"VLUE",64.5300,64.4300,"64.4100 - 64.8100",4300,1700,36128,117,"3:08pm - <b>64.5399</b>","iShares Edge MSCI USA Value Fac"
"VNM",14.93,14.90,"14.86 - 14.99",800,100,136045,100,"3:14pm - <b>14.93</b>","VanEck Vectors Vietnam ETF"
"VNQ",88.7900,88.7800,"88.0000 - 88.9400",1200,300,2460205,563,"3:15pm - <b>88.7846</b>","Vanguard REIT ETF - DNQ"
"VO",128.1200,128.0800,"127.9345 - 128.7500",900,300,287262,181,"3:14pm - <b>128.1026</b>","Vanguard Mid-Cap ETF - DNQ"
"VOE",92.5500,92.5100,"92.4530 - 92.9700",3200,1100,235436,261,"3:14pm - <b>92.5416</b>","Vanguard Mid-Cap Value ETF - DN"
"VOO",196.81,196.79,"196.58 - 197.60",500,600,1718380,100,"3:14pm - <b>196.80</b>","Vanguard S&P 500 ETF"
"VOOG",108.4600,108.3800,"108.2960 - 108.7599",1800,100,41230,218,"3:14pm - <b>108.4199</b>","Vanguard S&P 500 Growth ETF"
"VOOV",90.39,90.30,"90.30 - 90.79",1600,300,9695,100,"2:59pm - <b>90.32</b>","Vanguard S&P 500 Value ETF"
"VOT",105.4800,105.4500,"105.2000 - 105.6799",500,700,86781,101,"3:12pm - <b>105.4664</b>","Vanguard Mid-Cap Growth ETF - D"
"VOX",94.69,94.66,"94.63 - 95.05",500,400,46791,250,"3:12pm - <b>94.75</b>","Vanguard Telecom ETF - DNQ"
"VPL",60.07,60.05,"60.02 - 60.18",600,400,158444,300,"3:11pm - <b>60.05</b>","Vanguard FTSE Pacific ETF"
"VPU",110.9300,110.8900,"110.5000 - 111.2523",1300,500,384847,350,"3:11pm - <b>110.8903</b>","Vanguard Utilities ETF - DNQ"
"VQT",134.06,133.85,"133.79 - 134.03",200,200,6044,100,"1:33pm - <b>133.97</b>","Barclays ETN S&P VEQTOR ETN"
"VRP",25.57,25.53,"25.48 - 25.58",300,200,265489,251,"3:12pm - <b>25.53</b>","PowerShares Variable Rate Prefe"
"VSPY",54.78,54.71,N/A,600,300,79,N/A,"8:00pm - <b>55.13</b>","Direxion S&P 500 Volatility Res"
"VSS",98.70,98.61,"98.63 - 98.96",200,400,88674,135,"3:00pm - <b>98.65</b>","Vanguard FTSE All-Wld ex-US SmC"
"VT",60.34,60.33,"60.27 - 60.53",100,700,453714,100,"3:13pm - <b>60.32</b>","Vanguard Total World Stock Inde"
"VTEB",52.33,52.30,"52.26 - 52.34",8700,300,44697,300,"3:13pm - <b>52.31</b>","Vanguard Tax-Exempt Bond ETF"
"VTI",110.36,110.35,"110.23 - 110.87",800,200,1669050,100,"3:15pm - <b>110.36</b>","Vanguard Total Stock Market ETF"
"VTV",86.03,86.02,"85.94 - 86.51",600,800,706840,200,"3:14pm - <b>86.03</b>","Vanguard Value ETF - DNQ"
"VUG",111.54,111.53,"111.35 - 111.98",200,300,533528,100,"3:15pm - <b>111.52</b>","Vanguard Growth ETF - DNQ"
"VV",98.27,98.24,"98.12 - 98.65",3300,2600,194840,100,"3:13pm - <b>98.26</b>","Vanguard Large-Cap ETF - DNQ"
"VWO",37.27,37.26,"37.22 - 37.47",6300,51000,6110280,100,"3:15pm - <b>37.27</b>","Vanguard FTSE Emerging Markets "
"VXF",90.7800,90.7500,"90.6400 - 91.0400",800,200,159444,117,"3:14pm - <b>90.7658</b>","Vanguard Extended Market ETF - "
"VXX",35.4700,35.4600,"34.8200 - 36.0000",1100,3900,22261070,100,"3:15pm - <b>35.5608</b>","iPath S&P 500 VIX Short Term Fu"
"VXZ",38.79,38.76,"38.59 - 39.12",800,1100,175664,100,"3:14pm - <b>38.76</b>","iPath S&P 500 VIX Mid-Term Futu"
"VYM",71.54,71.53,"71.47 - 71.91",1600,1000,552045,351,"3:14pm - <b>71.54</b>","Vanguard High Dividend Yield ET"
"WBIA",21.6700,21.6300,"21.6201 - 21.6704",9700,2200,5822,342,"3:07pm - <b>21.6468</b>","WBI Tactical SMG Shares"
"WBIB",22.02,21.98,"22.00 - 22.12",4100,4300,6341,100,"3:10pm - <b>22.04</b>","WBI Tactical SMV Shares"
"WBIC",20.5000,20.4600,"20.4625 - 20.5714",8600,1100,8824,538,"3:07pm - <b>20.4625</b>","WBI Tactical SMY Shares"
"WBID",20.70,20.65,"20.67 - 20.77",9600,3000,9222,100,"3:07pm - <b>20.67</b>","WBI Tactical SMS Shares"
"WBIE",21.3400,21.3000,"21.2801 - 21.3300",5200,3100,5705,326,"3:07pm - <b>21.3001</b>","WBI Tactical LCG Shares"
"WBIF",21.6500,21.6000,"21.6000 - 21.7045",9200,3000,5942,390,"3:07pm - <b>21.6125</b>","WBI Tactical LCV Shares"
"WBIG",19.80,19.75,"19.76 - 19.81",9600,3000,10163,100,"3:08pm - <b>19.78</b>","WBI Tactical LCY Shares"
"WBIH",23.3700,23.3200,"23.3201 - 23.3650",13200,3000,20314,2580,"3:07pm - <b>23.3225</b>","WBI Tactical High Income Shares"
"WBII",25.15,25.14,"25.13 - 25.17",100,11800,28185,100,"3:07pm - <b>25.14</b>","WBI Tactical Income Shares"
"WBIL",21.1100,21.0700,"21.0825 - 21.1400",9000,1200,8125,437,"3:07pm - <b>21.0825</b>","WBI Tactical LCS Shares"
"WBIR",24.300,24.270,"24.265 - 24.324",7700,100,8751,100,"3:07pm - <b>24.265</b>","WBI ETF"
"WDIV",63.1500,63.0500,"63.1500 - 63.3300",300,800,2178,100,"2:22pm - <b>63.1699</b>","SPDR S&P Global Dividend"
"WDRW",24.54,23.79,"23.46 - 23.83",1700,400,500,100,"2:47pm - <b>23.83</b>","Direxion Daily Regional Banks B"
"WDTI",41.940,41.840,"41.670 - 42.014",2300,500,9425,200,"3:04pm - <b>41.938</b>","WisdomTree Managed Futures Stra"
"WEAT",7.1400,7.1100,"7.1100 - 7.2400",15500,5700,70473,100,"3:02pm - <b>7.1211</b>","Teucrium Wheat Fund ETV"
"WEET",32.32,32.24,N/A,300,300,0,N/A,"8:00pm - <b>32.73</b>","iPath Pure Beta Grains ETN"
"WIL",55.9800,55.7800,N/A,1200,1200,0,N/A,"8:00pm - <b>56.6699</b>","Barclays PLC Barclays Women in "
"WIP",56.6700,56.5600,"56.4400 - 56.8700",100,300,30731,775,"3:04pm - <b>56.5813</b>","SPDR Citi International Governm"
"WIZE",25.03,24.99,N/A,3000,3000,0,N/A,"8:00pm - <b>24.80</b>","CrowdInvest Wisdom ETF"
"WMCR",27.8400,27.7300,"27.7301 - 27.9390",200,100,8191,300,"3:08pm - <b>27.8399</b>","Wilshire Micro-Cap ETF (based o"
"WMW",23.760,23.710,"23.550 - 23.870",1000,100,3288,169,"1:35pm - <b>23.615</b>","DEUTSCHE BANK AKTIENGESELLSCHAF"
"WPS",37.81,37.65,"37.64 - 37.80",600,400,6694,100,"3:02pm - <b>37.80</b>","iShares International Developed"
"WREI",50.020,49.820,"49.788 - 50.350",100,200,5294,100,"3:09pm - <b>49.872</b>","Wilshire US REIT"
"WTRX",27.82,25.24,"26.52 - 26.52",100,100,204,200,"2:58pm - <b>26.52</b>","Elevation ETF Trust ETF"
"XAR",58.11,58.05,"57.80 - 58.25",1600,300,16440,133,"3:08pm - <b>58.12</b>","SPDR S&P Aerospace & Defense ET"
"XBI",67.80,67.78,"67.49 - 68.19",3000,300,2293743,100,"3:15pm - <b>67.85</b>","SPDR Series Trust  SPDR S&P Bio"
"XCEM",23.630,23.360,"23.569 - 23.569",1100,100,450,400,"10:53am - <b>23.569</b>","EGShares EM Core ex-China ETF"
"XES",17.22,17.21,"17.05 - 17.43",900,4000,144352,543,"3:14pm - <b>17.23</b>","SPDR Series Trust SPDR S&P Oil "
"XHB",34.19,34.18,"34.09 - 34.36",17900,1000,1291978,100,"3:15pm - <b>34.18</b>","SPDR Series Trust SPDR Homebuil"
"XHE",51.77,51.61,"51.52 - 52.80",500,200,149263,121531,"2:50pm - <b>51.68</b>","SPDR S&P Health Care Equipment"
"XHS",54.45,54.40,"54.34 - 54.69",600,3200,5469,100,"3:06pm - <b>54.45</b>","SPDR S&P Health Care Services E"
"XINA",21.230,20.990,N/A,100,100,62,N/A,"8:00pm - <b>21.655</b>","SPDR MSCI China A Shares IMI ET"
"XITK",62.37,62.32,"62.08 - 62.35",400,500,1278,100,"1:51pm - <b>62.21</b>","SPDR FactSet Innovative Technol"
"XIVH",29.3800,29.2300,"29.4301 - 29.6600",100,100,1086,175,"11:26am - <b>29.4301</b>","UBS AG VelocityShares VIX Short"
"XLB",47.14,47.13,"47.10 - 47.41",7200,10800,2295201,100,"3:14pm - <b>47.14</b>","Materials Select Sector SPDR"
"XLE",67.420,67.410,"67.350 - 68.230",3100,10400,6302505,100,"3:15pm - <b>67.435</b>","SPDR Select Sector Fund - Energ"
"XLF",19.070,19.060,"19.020 - 19.270",398300,509700,30403734,5000,"3:15pm - <b>19.065</b>","SPDR Select Sector Fund - Finan"
"XLFS",30.10,30.07,"30.02 - 30.40",1100,900,24567,100,"3:06pm - <b>30.09</b>","Financial Services Select Secto"
"XLG",151.4100,151.3100,"151.3087 - 151.9900",1500,1100,3075,100,"2:58pm - <b>151.3087</b>","Guggenheim S&P 500 Top 50 ETF"
"XLI",57.52,57.51,"57.34 - 57.69",31500,5200,3705275,100,"3:15pm - <b>57.51</b>","SPDR Select Sector Fund - Indus"
"XLK",47.26,47.25,"47.12 - 47.37",60300,48600,4331750,100,"3:14pm - <b>47.26</b>","SPDR Select Sector Fund - Techn"
"XLP",52.93,52.92,"52.88 - 53.22",37500,10600,5823535,100,"3:15pm - <b>52.92</b>","SPDR Select Sector Fund - Consu"
"XLRE",33.380,33.370,"33.130 - 33.430",3500,26500,2046592,100,"3:15pm - <b>33.375</b>","Real Estate Select Sector SPDR "
"XLU",50.840,50.830,"50.640 - 51.020",6600,17400,4273407,100,"3:14pm - <b>50.835</b>","SPDR Select Sector Fund - Utili"
"XLV",72.280,72.270,"72.090 - 72.900",5300,15500,3062524,100,"3:14pm - <b>72.275</b>","SPDR Select Sector Fund - Healt"
"XLY",78.84,78.83,"78.69 - 79.45",5200,1900,3216594,100,"3:15pm - <b>78.83</b>","SPDR Select Sector Fund - Consu"
"XME",26.24,26.23,"26.17 - 26.59",2700,1000,1455581,100,"3:15pm - <b>26.24</b>","SPDR S&P Metals & Mining ETF"
"XMLV",39.4100,39.3900,"39.1400 - 39.4490",3100,600,96872,400,"3:06pm - <b>39.3798</b>","PowerShares S&P MidCap Low Vola"
"XMPT",28.700,28.630,"28.700 - 28.900",2600,600,14991,505,"2:55pm - <b>28.785</b>","VanEck Vectors CEF Municipal In"
"XOP",36.15,36.14,"36.08 - 36.77",2700,1600,10242519,500,"3:15pm - <b>36.16</b>","SPDR S&P Oil & Gas Explor & Pro"
"XPH",45.7700,45.7300,"45.6700 - 46.6700",900,1900,98957,715,"3:13pm - <b>45.7544</b>","SPDR S&P Pharmaceuticals ETF"
"XPP",53.020,52.790,"52.755 - 53.780",5600,5600,25368,100,"3:05pm - <b>52.795</b>","ProShares Ultra FTSE China 50"
"XRLV",27.56,27.51,"27.50 - 27.71",2200,100,9941,100,"2:59pm - <b>27.52</b>","PowerShares S&P 500 ex-Rate Sen"
"XRT",43.400,43.390,"43.320 - 43.880",3100,1600,976116,100,"3:14pm - <b>43.405</b>","SPDR S&P Retail ETF"
"XSD",51.14,51.11,"50.84 - 51.39",1500,100,52867,100,"3:11pm - <b>51.12</b>","SPDR S&P Semiconductor ETF"
"XSLV",38.88,38.84,"38.84 - 39.00",15500,800,58885,100,"3:05pm - <b>38.85</b>","PowerShares S&P SmallCap Low Vo"
"XSOE",23.2600,22.8900,N/A,700,600,0,N/A,"4:00pm - <b>22.9135</b>","WisdomTree Emerging Markets Ex-"
"XSW",55.0900,55.0100,"54.9900 - 55.1500",500,100,2971,197,"2:43pm - <b>55.0161</b>","SPDR S&P Software & Services ET"
"XT",26.180,26.160,"26.160 - 26.260",3700,4400,32874,383,"3:13pm - <b>26.169</b>","iShares Exponential Technologie"
"XTH",60.320,60.210,N/A,1000,1000,0,N/A,"8:00pm - <b>60.348</b>","SPDR S&P Technology Hardware ET"
"XTL",65.5400,65.3900,"65.4258 - 65.5800",2700,900,748,114,"1:43pm - <b>65.4258</b>","SPDR S&P Telecom ETF"
"XTN",46.5200,46.4800,"46.4500 - 46.6000",1300,900,9766,105,"3:01pm - <b>46.4801</b>","SPDR S&P Transportation ETF"
"XVZ",29.14,29.05,N/A,1200,1000,72,N/A,"8:00pm - <b>29.27</b>","iPath S&P 500 Dynamic VIX ETN"
"XWEB",59.940,59.810,"59.706 - 59.726",1000,1000,334,200,"2:31pm - <b>59.706</b>","SPDR S&P Internet ETF"
"XXV",N/A,34.95,N/A,N/A,100,0,N/A,"4:00pm - <b>38.50</b>","iPath Inverse S&P 500 VIX Short"
"YANG",14.88,14.86,"14.63 - 14.92",400,500,468406,100,"3:13pm - <b>14.87</b>","Direxion Daily FTSE China Bear "
"YAO",26.83,26.69,"26.83 - 26.83",200,200,153,100,"9:30am - <b>26.83</b>","Guggenheim China All-Cap ETF"
"YCL",76.09,75.97,"76.15 - 76.15",700,500,232,102,"2:01pm - <b>76.15</b>","ProShares Ultra Yen"
"YCS",59.36,59.34,"59.26 - 59.56",1100,3600,70974,100,"3:07pm - <b>59.36</b>","ProShares UltraShort Yen New"
"YGRO",10.90,10.79,"10.90 - 10.90",3100,100,1900,950,"9:30am - <b>10.90</b>","Royal Bank of Canada Exchange T"
"YINN",18.520,18.510,"18.460 - 18.860",1100,800,1211466,200,"3:14pm - <b>18.515</b>","Direxion Daily FTSE China Bull "
"YLD",40.4600,40.2000,"40.4999 - 40.4999",500,100,574,369,"12:09pm - <b>40.4999</b>","Principal Exchange-Traded Funds"
"YMLI",14.950,14.910,"14.910 - 15.100",7400,2500,12630,500,"2:20pm - <b>14.948</b>","VanEck Vectors High Income Infr"
"YMLP",25.7400,25.7000,"25.5750 - 25.8700",200,200,16045,145,"3:03pm - <b>25.7433</b>","VanEck Vectors High Income MLP "
"YXI",25.63,25.55,"25.52 - 25.64",1000,600,3634,500,"2:38pm - <b>25.64</b>","ProShares Short FTSE China 50"
"YYY",19.35,19.30,"19.30 - 19.46",400,500,34166,100,"3:12pm - <b>19.33</b>","YieldShares High Income ETF"
"ZLRG",26.34,22.58,N/A,1800,300,0,N/A,"4:00pm - <b>26.75</b>","ETFS Zacks Earnings Large-Cap U"
"ZMLP",18.91,18.85,"18.86 - 19.02",4900,100,6277,100,"3:06pm - <b>18.91</b>","Direxion Zacks MLP High Income "
"ZROZ",135.2300,134.7400,"134.7400 - 135.6400",200,800,69655,160,"3:12pm - <b>134.9765</b>","PIMCO 25  Year Zero Coupon U.S."
"ZSL",27.840,27.740,"27.120 - 27.940",600,600,55537,100,"3:14pm - <b>27.897</b>","ProShares UltraShort Silver"
"ZSML",24.61,19.85,N/A,100,500,0,N/A,"8:00pm - <b>23.59</b>","ETFS Zacks Earnings Small-Cap U"
